Time,e_y,e_yaw,e_yawrate,e_beta
47.57,-0.000109257784693284,5.72369679580663e-06,-1.1239343729728e-05,1.06241201676867e-06
47.58,-0.00010739038446772,5.61351924481243e-06,-1.09824905927073e-05,1.03707809670807e-06
47.59,-0.000105560848464137,5.50588121173938e-06,-1.07322640682567e-05,1.01246420589806e-06
47.6,-0.000103767033899693,5.40065091887058e-06,-1.04884681680878e-05,9.88549667884347e-07
47.61,-0.000102009293628136,5.29782934096864e-06,-1.02509544786291e-05,9.65312379344815e-07
47.62,-0.000100285633052088,5.19729426825983e-06,-1.00195757195156e-05,9.42730531170608e-07
47.63,-9.85963506323628e-05,5.09904286978007e-06,-9.79426706473769e-06,9.20776728827916e-07
47.64,-9.69395932779449e-05,5.00296199795367e-06,-9.57468983564022e-06,8.99432493953106e-07
47.65,-9.53156092702301e-05,4.90904784205288e-06,-9.36072424975119e-06,8.78671488546409e-07
47.66,-9.37226798365387e-05,4.81719601979641e-06,-9.1522517604731e-06,8.5846846144054e-07
47.67,-9.21610093307379e-05,4.72739965849975e-06,-8.94916339805719e-06,8.38799865697794e-07
47.68,-9.06290064159876e-05,4.63956187766715e-06,-8.75128714878161e-06,8.1964621597038e-07
47.69,-8.91268325196037e-05,4.55367409612227e-06,-8.55847759963593e-06,8.00988684317421e-07
47.7,-8.76530142894794e-05,4.46964725674233e-06,-8.3705586705511e-06,7.82810867051808e-07
47.71,-8.62076733278982e-05,4.38747141220896e-06,-8.18739603139398e-06,7.65096216233864e-07
47.72,-8.47894458901877e-05,4.30706475462853e-06,-8.00883429215251e-06,7.47830196299274e-07
47.73,-8.33984160326651e-05,4.22841602052632e-06,-7.83475729698387e-06,7.30998140725863e-07
47.74,-8.20333222781855e-05,4.1514499311314e-06,-7.66502756706541e-06,7.14587310346606e-07
47.75,-8.06942136364341e-05,4.07615389552006e-06,-7.49954131950281e-06,6.98584877999624e-07
47.76,-7.93799235978554e-05,4.00245860080992e-06,-7.33817228842804e-06,6.82979786597307e-07
47.77,-7.80904686923378e-05,3.93035019580034e-06,-7.18082436854716e-06,6.67760821682803e-07
47.78,-7.68247704305836e-05,3.85976487423507e-06,-7.02737918106428e-06,6.52918296175643e-07
47.79,-7.55828151142168e-05,3.79068778003665e-06,-6.87774492061393e-06,6.38442250470982e-07
47.8,-7.436360639268e-05,3.72306009435358e-06,-6.73180948258846e-06,6.24323985701064e-07
47.81,-7.31671030260728e-05,3.6568661084608e-06,-6.58948467518534e-06,6.10554429832872e-07
47.82,-7.1992384203412e-05,3.59205178098606e-06,-6.4506633931883e-06,5.97125560507627e-07
47.83,-7.08393839641275e-05,3.52860070303772e-06,-6.31526132012579e-06,5.84028899062147e-07
47.84,-6.9707428690613e-05,3.46647054731594e-06,-6.18317719435668e-06,5.71256836624272e-07
47.85,-6.85958997941327e-05,3.40562236609169e-06,-6.05431724903678e-06,5.58801845412005e-07
47.86,-6.75046992064665e-05,3.34603891600512e-06,-5.92861032611751e-06,5.46655464862043e-07
47.87,-6.64330726660722e-05,3.28767649302167e-06,-5.80596274695732e-06,5.34810454684753e-07
47.88,-6.53809038286823e-05,3.23051755012286e-06,-5.6862985257546e-06,5.23259160102491e-07
47.89,-6.43474970276614e-05,3.17452193257229e-06,-5.56952851745478e-06,5.11994528702938e-07
47.9,-6.33327201562395e-05,3.11967186626625e-06,-5.45558143274721e-06,5.01009061017097e-07
47.91,-6.23359315063965e-05,3.06593050076936e-06,-5.34437371187117e-06,4.90295821338459e-07
47.92,-6.13569855794083e-05,3.0132799742199e-06,-5.23583796724705e-06,4.79847491891431e-07
47.93,-6.03952905615657e-05,2.96168641272543e-06,-5.12989579011465e-06,4.69657285357212e-07
47.94,-5.94506896591795e-05,2.91113194208536e-06,-5.02648307541829e-06,4.59718106759229e-07
47.95,-5.85226371558889e-05,2.86158546634016e-06,-4.92552617055689e-06,4.50023383109858e-07
47.96,-5.76109670920033e-05,2.81302911316474e-06,-4.82696482820557e-06,4.40566301025826e-07
47.97,-5.67151761678986e-05,2.76543431874191e-06,-4.73073061603729e-06,4.31340552492678e-07
47.98,-5.58350904524829e-05,2.71878336873579e-06,-4.63676633545673e-06,4.22339642866619e-07
47.99,-5.49702463716883e-05,2.67304988728914e-06,-4.54500739419341e-06,4.13557557872871e-07
48,-5.41204637451997e-05,2.62821635877234e-06,-4.45539971811926e-06,4.04988149541246e-07
48.01,-5.32853146673062e-05,2.58425856002881e-06,-4.36788239004652e-06,3.96625731343751e-07
48.02,-5.24646144333119e-05,2.54115916076232e-06,-4.2824042259735e-06,3.88464515760123e-07
48.03,-5.16579680001072e-05,2.49889584814676e-06,-4.19890798895696e-06,3.80499157358055e-07
48.04,-5.08651872141996e-05,2.45745157127362e-06,-4.11734537907755e-06,3.7272424198892e-07
48.05,-5.00859073708781e-05,2.41680572867274e-06,-4.03766268068449e-06,3.65134769048094e-07
48.06,-4.93199377507025e-05,2.37694161169605e-06,-3.95981420220556e-06,3.57725690733093e-07
48.07,-4.85669411940393e-05,2.33784020694017e-06,-3.88374945238325e-06,3.50492329410125e-07
48.08,-4.78267256598386e-05,2.29948513976857e-06,-3.80942471208206e-06,3.43429974564596e-07
48.09,-4.70989794614241e-05,2.261858815743e-06,-3.73679232891576e-06,3.36534256858394e-07
48.1,-4.63835098818421e-05,2.22494525771583e-06,-3.66581084368814e-06,3.2980079463551e-07
48.11,-4.56800484229802e-05,2.18872815916101e-06,-3.59643584181253e-06,3.23225506821194e-07
48.12,-4.49883424957775e-05,2.15319206486657e-06,-3.52862507834313e-06,3.16804429434014e-07
48.13,-4.43082002101747e-05,2.11832158157876e-06,-3.46234202971702e-06,3.10533482128412e-07
48.14,-4.36393639891008e-05,2.08410219514347e-06,-3.39754573617408e-06,3.04408956976591e-07
48.15,-4.29816432374608e-05,2.05051897153156e-06,-3.33419945934878e-06,2.98427151263316e-07
48.16,-4.2334798878052e-05,2.01755842361393e-06,-3.27226446579466e-06,2.92584572486702e-07
48.17,-4.16986422573373e-05,1.98520610267948e-06,-3.21170589323003e-06,2.86877719736604e-07
48.18,-4.10729513378172e-05,1.95344940629197e-06,-3.15248748276471e-06,2.81303272921332e-07
48.19,-4.04575399937102e-05,1.92227435976073e-06,-3.09457617445113e-06,2.75857911101004e-07
48.2,-3.98522013211888e-05,1.89166930181313e-06,-3.03793755563415e-06,2.70538471172939e-07
48.21,-3.92567523981313e-05,1.86162065810443e-06,-2.98254030998601e-06,2.65341781748486e-07
48.22,-3.86710002668877e-05,1.83211761821489e-06,-2.92835182197602e-06,2.60264812074749e-07
48.23,-3.8094765503871e-05,1.80314705868913e-06,-2.87534238655252e-06,2.55304528987676e-07
48.24,-3.75278683639735e-05,1.77469880652117e-06,-2.82348134391063e-06,2.50458025156808e-07
48.25,-3.69701326210503e-05,1.74676034710818e-06,-2.77274044490856e-06,2.45722402337792e-07
48.26,-3.64213904697763e-05,1.71932216898616e-06,-2.72309090163904e-06,2.41094856675896e-07
48.27,-3.58814700964771e-05,1.69237211424503e-06,-2.67450558137723e-06,2.36572596740811e-07
48.28,-3.53502142926843e-05,1.66590132632044e-06,-2.62695715665822e-06,2.32152931401321e-07
48.29,-3.48274555168615e-05,1.63989812974009e-06,-2.5804200049751e-06,2.27833185642579e-07
48.3,-3.4313046445078e-05,1.61435424819043e-06,-2.53486825281006e-06,2.23610773243968e-07
48.31,-3.38068240601785e-05,1.58925843076721e-06,-2.4902776000955e-06,2.19483128755441e-07
48.32,-3.33086499901825e-05,1.56460291467278e-06,-2.44662375088531e-06,2.15447768784419e-07
48.33,-3.2818365895082e-05,1.54037691725096e-06,-2.40388345329954e-06,2.11502239467616e-07
48.34,-3.23358416833841e-05,1.51657314791486e-06,-2.36203376336218e-06,2.07644163503075e-07
48.35,-3.18609234648548e-05,1.49318129902513e-06,-2.3210527752483e-06,2.03871195162172e-07
48.36,-3.13934891460477e-05,1.47019442597987e-06,-2.28091855887768e-06,2.00181063363526e-07
48.37,-3.09333895636144e-05,1.44760268150745e-06,-2.24161070847279e-06,1.96571539891592e-07
48.38,-3.04805011559495e-05,1.4253987728614e-06,-2.20310837949702e-06,1.9304046556113e-07
48.39,-3.00347039345894e-05,1.40357561412363e-06,-2.16539217182768e-06,1.89585714591669e-07
48.4,-2.95958561178367e-05,1.38212393371604e-06,-2.12844382598334e-06,1.86205171649813e-07
48.41,-2.91638516189963e-05,1.36103776012993e-06,-2.09224429169646e-06,1.82896776080372e-07
48.42,-2.87385534756268e-05,1.34030822429378e-06,-2.05677418610239e-06,1.79658515010614e-07
48.43,-2.83198611095159e-05,1.31992970858424e-06,-2.0220149322773e-06,1.76488419740744e-07
48.44,-2.79076422300406e-05,1.29989379345087e-06,-1.98794848281531e-06,1.7338457982534e-07
48.45,-2.75018015489792e-05,1.28019511869629e-06,-1.95455807602714e-06,1.70345154616221e-07
48.46,-2.71022115603259e-05,1.26082563202204e-06,-1.92182749313341e-06,1.67368392986719e-07
48.47,-2.67087815579714e-05,1.2417802448114e-06,-1.8897410806201e-06,1.64452634129843e-07
48.48,-2.63213886508851e-05,1.22305127528245e-06,-1.85828371621608e-06,1.61596303676101e-07
48.49,-2.59399463322652e-05,1.20463389234188e-06,-1.82744074468254e-06,1.58797907091946e-07
48.5,-2.55643362008229e-05,1.18652075806569e-06,-1.79719779471041e-06,1.56056030322542e-07
48.51,-2.51944755991218e-05,1.16870725720436e-06,-1.7675410684164e-06,1.53369323237458e-07
48.52,-2.48302506813403e-05,1.15118634875605e-06,-1.73845700097152e-06,1.50736504705583e-07
48.53,-2.44715821464681e-05,1.13395368269271e-06,-1.70993245502524e-06,1.48156346108091e-07
48.54,-2.4118360103742e-05,1.11700255901881e-06,-1.68195454730969e-06,1.45627669139272e-07
48.55,-2.377050908553e-05,1.10032870678057e-06,-1.65451094178821e-06,1.43149326910621e-07
48.56,-2.342792318899e-05,1.08392580046889e-06,-1.62758920990392e-06,1.40720225183896e-07
48.57,-2.30905296492168e-05,1.06778976741033e-06,-1.60117753197844e-06,1.38339288742915e-07
48.58,-2.27582268372828e-05,1.05191454215049e-06,-1.57526413186991e-06,1.36005477083156e-07
48.59,-2.24309445453486e-05,1.03629628064083e-06,-1.5498377684327e-06,1.33717764281663e-07
48.6,-2.2108585218561e-05,1.02092915736252e-06,-1.52488732293746e-06,1.3147515035592e-07
48.61,-2.1791081459277e-05,1.00580942887206e-06,-1.50040214194364e-06,1.29276647857605e-07
48.62,-2.14783391019324e-05,9.90931640185254e-07,-1.47637149215826e-06,1.27121301002369e-07
48.63,-2.11702932277902e-05,9.76292192292767e-07,-1.4527853272813e-06,1.25008153520423e-07
48.64,-2.08668535695011e-05,9.61885829314884e-07,-1.42963358351483e-06,1.22936274254926e-07
48.65,-2.05679512390589e-05,9.47708717461655e-07,-1.40690669206922e-06,1.20904739980611e-07
48.66,-2.02735181566993e-05,9.33757050330037e-07,-1.38459526541303e-06,1.1891264373815e-07
48.67,-1.99834692500289e-05,9.20025940122159e-07,-1.36268983257999e-06,1.16959110646202e-07
48.68,-1.96977451221159e-05,9.06512139391923e-07,-1.34118155489359e-06,1.15043263040396e-07
48.69,-1.94162640161366e-05,8.93211028045028e-07,-1.32006154937375e-06,1.13164248333322e-07
48.7,-1.91389686321486e-05,8.80119428296385e-07,-1.29932151618747e-06,1.11321216629756e-07
48.71,-1.88657803770198e-05,8.67232975163185e-07,-1.2789529961634e-06,1.09513348806787e-07
48.72,-1.85966437342699e-05,8.54548615835952e-07,-1.25894813606825e-06,1.07739828369333e-07
48.73,-1.83314834067971e-05,8.42062166829011e-07,-1.23929898052725e-06,1.05999866651486e-07
48.74,-1.8070245799251e-05,8.29770658357165e-07,-1.21999808496002e-06,1.04292682284378e-07
48.75,-1.78128585144322e-05,8.17670112729294e-07,-1.20103780159746e-06,1.02617526755087e-07
48.76,-1.75592694722226e-05,8.05757728028265e-07,-1.18241100481917e-06,1.00973657601713e-07
48.77,-1.73094093689485e-05,7.94029642696613e-07,-1.16411054605436e-06,9.93603562136819e-08
48.78,-1.70632275890981e-05,7.82483199420291e-07,-1.14612965493992e-06,9.777691584926e-08
48.79,-1.68206577217944e-05,7.71114712407051e-07,-1.12846157732505e-06,9.62226530927747e-08
48.8,-1.65816509367644e-05,7.59921531897172e-07,-1.11109992737597e-06,9.4696895694493e-08
48.81,-1.63461430879863e-05,7.48900252853467e-07,-1.0940381276762e-06,9.31990036584663e-08
48.82,-1.61140868861764e-05,7.38048310623538e-07,-1.07727017211615e-06,9.17283384780294e-08
48.83,-1.58854210647874e-05,7.2736237585291e-07,-1.06078994645849e-06,9.02842877692067e-08
48.84,-1.56600995682155e-05,7.16839991139076e-07,-1.04459164295217e-06,8.88662527405436e-08
48.85,-1.54380635750684e-05,7.06478009410232e-07,-1.02866935128648e-06,8.74736603192543e-08
48.86,-1.52192683913199e-05,6.96274052921605e-07,-1.01301755874145e-06,8.6105944046374e-08
48.87,-1.50036575341517e-05,6.86225094832133e-07,-9.97630677339521e-07,8.47625604668305e-08
48.88,-1.4791187502361e-05,6.76328851925043e-07,-9.82503444270852e-07,8.34429751699011e-08
48.89,-1.45818042165402e-05,6.66582435540718e-07,-9.67630555249582e-07,8.21466744382976e-08
48.9,-1.43754653034733e-05,6.56983628168065e-07,-9.53007004964922e-07,8.08731531590987e-08
48.91,-1.41721185986654e-05,6.4752971524253e-07,-9.38627743536666e-07,7.96219262391097e-08
48.92,-1.39717233880177e-05,6.38218471713186e-07,-9.24488113300043e-07,7.83925118611517e-08
48.93,-1.37742294361587e-05,6.29047312891431e-07,-9.10583222427648e-07,7.71844553948476e-08
48.94,-1.35795947304729e-05,6.200140380913e-07,-8.96908513704334e-07,7.59973076033318e-08
48.95,-1.33877776153923e-05,6.11116486465917e-07,-8.8345953598511e-07,7.4830628972999e-08
48.96,-1.31987308771286e-05,6.0235221706459e-07,-8.70231783625871e-07,7.36840005981019e-08
48.97,-1.30124164217094e-05,5.93719204592863e-07,-8.57221110446791e-07,7.25570036145542e-08
48.98,-1.28287888632173e-05,5.85215120052944e-07,-8.44423231233084e-07,7.14492395152168e-08
48.99,-1.26478109638839e-05,5.76838058169792e-07,-8.31834110447847e-07,7.03603156609687e-08
49,-1.24694390919444e-05,5.68585778459784e-07,-8.19449731387498e-07,6.92898511253683e-08
49.01,-1.22936372068949e-05,5.60456396242209e-07,-8.07266325756007e-07,6.82374692932064e-08
49.02,-1.21203633458578e-05,5.52447787395275e-07,-7.95280016909505e-07,6.72028110689449e-08
49.03,-1.19495823929228e-05,5.44558122597879e-07,-7.83487162419311e-07,6.61855216475872e-08
49.04,-1.17812539981443e-05,5.36785353544825e-07,-7.71884049541206e-07,6.51852603052825e-08
49.05,-1.16153439524425e-05,5.29127732204889e-07,-7.60467163915112e-07,6.42016908959837e-08
49.06,-1.14518134433084e-05,5.2158328970676e-07,-7.4923297753528e-07,6.32344880859182e-08
49.07,-1.12906291693804e-05,5.1415034041671e-07,-7.38178149655809e-07,6.22833304575191e-08
49.08,-1.11317538662448e-05,5.06826971410281e-07,-7.27299338482821e-07,6.13479066728036e-08
49.09,-1.09751550736448e-05,4.99611558233734e-07,-7.16593312868023e-07,6.04279119945713e-08
49.1,-1.0820796624067e-05,4.92502327876605e-07,-7.06056854870992e-07,5.95230507497187e-08
49.11,-1.06686474286022e-05,4.85497618539738e-07,-6.95687017909225e-07,5.8633025771622e-08
49.12,-1.05186725818385e-05,4.78595729053492e-07,-6.85480667302551e-07,5.77575572524486e-08
49.13,-1.03708415162274e-05,4.71795110409953e-07,-6.75434848428518e-07,5.68963686840441e-08
49.14,-1.02251208273785e-05,4.65094104123565e-07,-6.6554662803242e-07,5.60491898053828e-08
49.15,-1.00814805454874e-05,4.58491254865687e-07,-6.5581321640974e-07,5.5215753699293e-08
49.16,-9.93988869613105e-06,4.51984888044845e-07,-6.46231920675187e-07,5.43957974436021e-08
49.17,-9.80031632202838e-06,4.45573578135242e-07,-6.36800012359995e-07,5.35890688913729e-08
49.18,-9.66273214331181e-06,4.39255835142353e-07,-6.27514741301905e-07,5.27953255430592e-08
49.19,-9.5271080766679e-06,4.33030219813714e-07,-6.18373624172058e-07,5.20143207115136e-08
49.2,-9.39341418959572e-06,4.26895271235726e-07,-6.09374133457502e-07,5.12458166246029e-08
49.21,-9.26162262526731e-06,4.20849595793789e-07,-6.00513827436632e-07,5.04895810635949e-08
49.22,-9.13170587768519e-06,4.14891829977952e-07,-5.91790279817246e-07,4.97453880905621e-08
49.23,-9.00363551803451e-06,4.09020577601583e-07,-5.83201048136225e-07,4.90130201846792e-08
49.24,-8.87738533350557e-06,4.0323454526387e-07,-5.74743803864652e-07,4.82922615259908e-08
49.25,-8.75292774704661e-06,3.97532411688896e-07,-5.66416235432331e-07,4.7582901672479e-08
49.26,-8.63023750952152e-06,3.91912866230947e-07,-5.58216178711197e-07,4.68847306988957e-08
49.27,-8.50928780504745e-06,3.86374667791147e-07,-5.50141354731519e-07,4.61975498344618e-08
49.28,-8.39005391917169e-06,3.80916611931627e-07,-5.42189663705446e-07,4.55211597168638e-08
49.29,-8.27251031676468e-06,3.75537402104953e-07,-5.3435908024231e-07,4.48553627228547e-08
49.3,-8.15663292375035e-06,3.70235875915448e-07,-5.26647528642588e-07,4.41999705712054e-08
49.31,-8.04239687557384e-06,3.65010847322368e-07,-5.19052935338613e-07,4.35548011691748e-08
49.32,-7.92977878827372e-06,3.59861161374911e-07,-5.11573358539252e-07,4.29196719049992e-08
49.33,-7.81875473876426e-06,3.5478566022346e-07,-5.04206860355648e-07,4.22944051206581e-08
49.34,-7.70930188753738e-06,3.49783265481952e-07,-4.96951546879822e-07,4.16788272512967e-08
49.35,-7.60139714195418e-06,3.44852818543809e-07,-4.89805605503721e-07,4.10727663599487e-08
49.36,-7.4950184689726e-06,3.39993254509198e-07,-4.82767207053208e-07,4.04760565862565e-08
49.37,-7.3901432218193e-06,3.35203544965509e-07,-4.75834510018238e-07,3.98885380500751e-08
49.38,-7.28675004779689e-06,3.30482594139389e-07,-4.69005863115934e-07,3.93100472436527e-08
49.39,-7.18481727002285e-06,3.25829403367648e-07,-4.62279542730993e-07,3.87404282295851e-08
49.4,-7.08432401896886e-06,3.21242933065448e-07,-4.5565389326111e-07,3.81795281010317e-08
49.41,-6.98524932118971e-06,3.16722186494521e-07,-4.49127242503856e-07,3.76271986537261e-08
49.42,-6.88757286670949e-06,3.12266189102451e-07,-4.42697954607866e-07,3.70832949213663e-08
49.43,-6.79127437663851e-06,3.07873971305993e-07,-4.36364432423138e-07,3.6547674074606e-08
49.44,-6.69633404282166e-06,3.03544605099602e-07,-4.30125120949688e-07,3.60201955871146e-08
49.45,-6.60273239283526e-06,2.99277092620429e-07,-4.23978532834155e-07,3.55007200689507e-08
49.46,-6.51045006883066e-06,2.95070577996082e-07,-4.17923088115829e-07,3.49891162286046e-08
49.47,-6.41946794655013e-06,2.90924158394792e-07,-4.1195733401207e-07,3.44852514866508e-08
49.48,-6.32976768777382e-06,2.86836900043451e-07,-4.06079923793063e-07,3.39889915301113e-08
49.49,-6.24133073046096e-06,2.82807934417846e-07,-4.00289394791428e-07,3.35002115669971e-08
49.5,-6.15413894422545e-06,2.78836421738173e-07,-3.94584302625413e-07,3.30187904101707e-08
49.51,-6.06817448023378e-06,2.7492150209389e-07,-3.8896330018205e-07,3.25446052053821e-08
49.52,-5.98341965574178e-06,2.71062364566486e-07,-3.83425060892067e-07,3.20775354145674e-08
49.53,-5.89985729781972e-06,2.67258147468747e-07,-3.77968327500981e-07,3.16174613125209e-08
49.54,-5.81747034900104e-06,2.6350804925443e-07,-3.72591778620365e-07,3.1164269372489e-08
49.55,-5.73624180244536e-06,2.59811312680438e-07,-3.6729409494705e-07,3.07178497274431e-08
49.56,-5.65615518155482e-06,2.56167145522585e-07,-3.62074097526283e-07,3.02780889231558e-08
49.57,-5.57719419536085e-06,2.52574760499656e-07,-3.56930626802568e-07,2.98448755367001e-08
49.58,-5.49934279892028e-06,2.49033398376771e-07,-3.51862480043045e-07,2.94181040043198e-08
49.59,-5.42258512492566e-06,2.45542312838178e-07,-3.46868453352718e-07,2.89976720705104e-08
49.6,-5.34690563114282e-06,2.42100769164669e-07,-3.41947373207606e-07,2.85834786726031e-08
49.61,-5.27228888813625e-06,2.38708044033958e-07,-3.37098086816934e-07,2.81754243082433e-08
49.62,-5.19871978266195e-06,2.35363434985109e-07,-3.32319473588429e-07,2.77734106560169e-08
49.63,-5.12618340042792e-06,2.3206621413822e-07,-3.27610451380605e-07,2.73773402431055e-08
49.64,-5.05466504918672e-06,2.28815727798441e-07,-3.2296991124824e-07,2.69871194148498e-08
49.65,-4.98415018324039e-06,2.25611260687262e-07,-3.18396815479499e-07,2.66026541168454e-08
49.66,-4.91462442830937e-06,2.22452207007781e-07,-3.13890112595978e-07,2.62238530120819e-08
49.67,-4.84607399631187e-06,2.19337818604286e-07,-3.09448878537214e-07,2.58506221788152e-08
49.68,-4.77848492419497e-06,2.1626750056885e-07,-3.05072031990633e-07,2.54828767587252e-08
49.69,-4.71184348338483e-06,2.13240587309707e-07,-3.00758555537405e-07,2.51205324582344e-08
49.7,-4.64613634765243e-06,2.10256460299153e-07,-2.96507468325419e-07,2.47635042730239e-08
49.71,-4.58134998737592e-06,2.07314544333663e-07,-2.9231779865359e-07,2.44117091525877e-08
49.72,-4.51747163410232e-06,2.04414177741152e-07,-2.88188715880575e-07,2.40650600768411e-08
49.73,-4.45448837194107e-06,2.0155474104153e-07,-2.84119290103565e-07,2.37234765806227e-08
49.74,-4.39238732052871e-06,1.98735714906543e-07,-2.80108521128223e-07,2.3386884517377e-08
49.75,-4.33115609244084e-06,1.95956485891909e-07,-2.76155595041583e-07,2.30552030006254e-08
49.76,-4.27078234288558e-06,1.93216466521731e-07,-2.72259690319346e-07,2.27283528008864e-08
49.77,-4.21125400951183e-06,1.90515109608852e-07,-2.68419932738401e-07,2.24062602384852e-08
49.78,-4.15255907437739e-06,1.87851822665471e-07,-2.64635471971127e-07,2.2088852627083e-08
49.79,-4.09468579132266e-06,1.85226093107973e-07,-2.60905425534619e-07,2.17760602123005e-08
49.8,-4.03762251099948e-06,1.82637363680221e-07,-2.57228972612911e-07,2.14678122920737e-08
49.81,-3.98135775814268e-06,1.80085120419888e-07,-2.53605305635474e-07,2.11640387854424e-08
49.82,-3.92588037811947e-06,1.77568795840793e-07,-2.50033657027713e-07,2.08646698963724e-08
49.83,-3.8711791132684e-06,1.75087926927041e-07,-2.4651318237799e-07,2.05696408115779e-08
49.84,-3.8172428613592e-06,1.72642006800493e-07,-2.43043141771696e-07,2.02788841155653e-08
49.85,-3.76406117830186e-06,1.70230489659162e-07,-2.39622873787169e-07,1.9992329957396e-08
49.86,-3.71162320433882e-06,1.67852900874254e-07,-2.3625157987878e-07,1.97099168625052e-08
49.87,-3.65991848827463e-06,1.65508744849167e-07,-2.32928492320036e-07,1.94315842655323e-08
49.88,-3.60893664375084e-06,1.63197571595881e-07,-2.29652870279536e-07,1.91572709308472e-08
49.89,-3.55866752865808e-06,1.60918899797527e-07,-2.2642404287648e-07,1.88869140459828e-08
49.9,-3.50910101865054e-06,1.5867225805776e-07,-2.23241340673523e-07,1.86204521604723e-08
49.91,-3.46022732422568e-06,1.56457186961219e-07,-2.20104085702948e-07,1.83578262399821e-08
49.92,-3.41203663101197e-06,1.54273220155325e-07,-2.17011586953959e-07,1.80989793974507e-08
49.93,-3.36451920723846e-06,1.52119973804086e-07,-2.13963140547998e-07,1.78438566351018e-08
49.94,-3.3176656462075e-06,1.49996968607117e-07,-2.10958182473186e-07,1.7592398083712e-08
49.95,-3.27146665668465e-06,1.47903779353839e-07,-2.07996102063307e-07,1.73445470669556e-08
49.96,-3.22591299184438e-06,1.45839965806063e-07,-2.05076253630477e-07,1.71002509384364e-08
49.97,-3.1809955967077e-06,1.43805132922467e-07,-2.0219797976565e-07,1.6859458691068e-08
49.98,-3.13670549889622e-06,1.41798844893386e-07,-1.99360672617105e-07,1.66221181707988e-08
49.99,-3.09303392853622e-06,1.39820709851874e-07,-1.96563711859068e-07,1.63881786086171e-08
50,-3.04997203581792e-06,1.37870331179065e-07,-1.93806494605743e-07,1.61575898593985e-08
50.01,-3.00751136261823e-06,1.35947308298243e-07,-1.91088467306791e-07,1.59303005698921e-08
50.02,-2.96564345525496e-06,1.34051252408652e-07,-1.8840906328989e-07,1.57062612423669e-08
50.03,-2.92435998883178e-06,1.32181780438842e-07,-1.85767709852815e-07,1.54854241618017e-08
50.04,-2.88365274681013e-06,1.30338514995502e-07,-1.83163843571743e-07,1.52677422847259e-08
50.05,-2.8435136378846e-06,1.28521084255458e-07,-1.8059691298524e-07,1.50531690798294e-08
50.06,-2.80393469243023e-06,1.26729121848115e-07,-1.78066377428759e-07,1.48416586092752e-08
50.07,-2.76490803763352e-06,1.24962266768161e-07,-1.7557170356582e-07,1.46331656563038e-08
50.08,-2.72642592413774e-06,1.23220163287489e-07,-1.7311236862469e-07,1.4427645626297e-08
50.09,-2.68848069850947e-06,1.21502460854339e-07,-1.70687858916556e-07,1.42250545718114e-08
50.1,-2.65106484587108e-06,1.19808814001653e-07,-1.68297670311228e-07,1.40253491853637e-08
50.11,-2.6141709241756e-06,1.18138882270056e-07,-1.65941304191044e-07,1.38284869509428e-08
50.12,-2.57779163437277e-06,1.16492330139039e-07,-1.63618271228946e-07,1.36344259880295e-08
50.13,-2.54191972537399e-06,1.1486882694846e-07,-1.61328087181874e-07,1.34431251789446e-08
50.14,-2.50654813083173e-06,1.13268046822614e-07,-1.59070279632841e-07,1.32545438809113e-08
50.15,-2.47166978084579e-06,1.11689668592056e-07,-1.56844377514459e-07,1.30686423213757e-08
50.16,-2.43727781867875e-06,1.10133375736553e-07,-1.54649923218392e-07,1.28853811284284e-08
50.17,-2.40336537338237e-06,1.0859885628906e-07,-1.52486460703219e-07,1.27047217476813e-08
50.18,-2.36992576763129e-06,1.07085802794523e-07,-1.50353545417848e-07,1.25266260624548e-08
50.19,-2.33695236229181e-06,1.05593912208505e-07,-1.48250736670083e-07,1.23510566573025e-08
50.2,-2.30443862925256e-06,1.04122885867349e-07,-1.46177599759892e-07,1.21779767611428e-08
50.21,-2.27237813010817e-06,1.02672429412089e-07,-1.44133707572335e-07,1.20073501054535e-08
50.22,-2.24076450550115e-06,1.01242252718534e-07,-1.42118639428656e-07,1.18391409831934e-08
50.23,-2.20959152308353e-06,9.98320698251319e-08,-1.40131982952484e-07,1.16733141531409e-08
50.24,-2.17885301889709e-06,9.8441598872211e-08,-1.38173328752538e-07,1.15098350686138e-08
50.25,-2.14854288138611e-06,9.70705620771405e-08,-1.36242271180868e-07,1.13486698206516e-08
50.26,-2.11865513133347e-06,9.5718685654044e-08,-1.34338416325599e-07,1.11897847618243e-08
50.27,-2.0891838286019e-06,9.4385699721336e-08,-1.32461375042807e-07,1.1033146769111e-08
50.28,-2.06012323289428e-06,9.3071338244909e-08,-1.30610767463083e-07,1.08787231333726e-08
50.29,-2.03146751598382e-06,9.1775339012404e-08,-1.28786206744832e-07,1.07264821843311e-08
50.3,-2.00321101218037e-06,9.04974436196307e-08,-1.26987321005717e-07,1.05763923724154e-08
50.31,-1.97534819612599e-06,8.92373973115831e-08,-1.25213749381186e-07,1.04284222858518e-08
50.32,-1.94787353358095e-06,8.79949489573755e-08,-1.23465126178026e-07,1.02825414875744e-08
50.33,-1.92078162708498e-06,8.6769851058247e-08,-1.21741092471024e-07,1.01387199965611e-08
50.34,-1.89406704187434e-06,8.55618596797205e-08,-1.20041292896819e-07,9.99692829793931e-09
50.35,-1.86772458654616e-06,8.43707343589579e-08,-1.18365389212305e-07,9.85713679451523e-09
