Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
24.17,0.8,341.719129529673,-3116.96344230437,4018.00784532272,0.8,338.905092306425,-4864.61875971141,6528.5677689721,0.8,628.9806911265,-345.895902867585,4347.91431896521,0.8,537.585236452359,-1220.76852784897,5990.46524825857,-0.0845690409030637,-4.75157779061022,0.00225029699130208,0.00309480373888348,0.00214412840158895,0.00306219301857033,0.0418383213023222,0.0355817683750216,0.00996940328999061,0.00370961652431103
24.18,0.8,340.871701672235,-3196.01385067719,3846.06804443646,0.8,337.331225908331,-5203.46428766198,6750.86022393603,0.8,632.287160844179,-462.772429702413,4177.80266938359,0.8,533.88057526405,-1402.68660193694,6156.89251575432,-0.109408209373032,-5.08015824788887,0.002344089679556,0.00354183378426226,0.0021164397147321,0.00319344237814981,0.0451966160663149,0.0389319903922239,0.0113009194677192,0.00502234049774306
24.19,0.8,339.687917311068,-3242.4253572371,3680.55287687635,0.8,334.549997324794,-5525.82465127417,6982.15904954157,0.8,635.669104030204,-583.341729834839,4007.97947006016,0.8,531.255696229005,-1604.1306571838,6330.79278159058,-0.134850395698976,-5.39796939866623,0.00245241316718145,0.00405459964695207,0.00209830342885229,0.00334158655530672,0.0487511600386681,0.0424857177450125,0.0127604505955967,0.0064671940883596
24.2,0.8,339.715996176767,-3239.13492977449,3524.60964685788,0.8,330.723113634451,-5790.67283692098,7215.07808067473,0.8,638.712697834417,-704.988727997794,3840.69905170833,0.8,529.145249813413,-1823.77078884935,6509.80972538249,-0.156238745604724,-5.67753589023332,0.00255300172993085,0.00459294629648393,0.00209034264586144,0.00351095275631338,0.0520207223021709,0.0457589349608895,0.014343270850843,0.00804061007803794
24.21,0.8,339.124802481736,-3209.88192321293,3381.1254993331,0.8,324.482947541728,-5994.30117639599,7450.40101814765,0.8,641.276752870382,-826.553473222714,3678.23594831767,0.8,528.00409696985,-2060.05504446394,6691.65266900183,-0.178221879224969,-5.93046578267746,0.00270301968354479,0.00520005410438592,0.00209228924658378,0.00369849994790741,0.0554845664628999,0.0492392479450941,0.0160430005472163,0.00973805948707004
24.22,0.8,339.64875966151,-3152.11821717058,3248.80454299956,0.8,320.92351316142,-6146.30467977911,7682.93259028612,0.8,643.671097208197,-946.23133802648,3523.25188327915,0.8,527.595411795088,-2310.51208883363,6873.66599088195,-0.194014863992963,-6.15325960321995,0.00285796936363222,0.00583136967514697,0.00210773742931747,0.00391201198938444,0.0586446478360362,0.0524208596404996,0.0178516773057002,0.0115536438378651
24.23,0.8,339.745084049765,-3084.43253911056,3127.66946788215,0.8,317.252144071031,-6288.25104829287,7906.48622571344,0.8,645.656608453477,-1062.72059959289,3377.98908914774,0.8,527.752775315639,-2570.34886333456,7053.21212735737,-0.20963270917443,-6.36885179171631,0.00302442491848414,0.00652828708257795,0.00213958345499928,0.00414979847334552,0.0620093413835581,0.0558149544059874,0.0197526553937348,0.0134722783886699
24.24,0.8,341.593552436241,-3006.72628406758,3020.06459534717,0.8,313.632679555688,-6402.30837390256,8123.6901409493,0.8,647.740534225109,-1174.7464802656,3243.99416741461,0.8,528.499160110488,-2834.80206217176,7227.46548754134,-0.221058030180274,-6.56734234135552,0.00318165166301095,0.00723721893030616,0.0021893123833411,0.0044205037321501,0.0650517321157111,0.058892354555486,0.021730909021827,0.0154797023849041
24.25,0.8,342.719583403315,-2928.4560823153,2922.3996933822,0.8,310.602234052963,-6509.31145514887,8339.64021178177,0.8,649.367774847777,-1282.66743575246,3122.52002974213,0.8,529.374135322668,-3092.28159223139,7393.51726532038,-0.233018791000742,-6.75639274017464,0.00335985223807425,0.0079981328994907,0.00227327303183903,0.00472532493513659,0.0682900135203471,0.0621764627393013,0.0237716175814629,0.0175617517862102
24.26,0.8,345.199668780649,-2849.11497375066,2834.28944761225,0.8,307.5241588549,-6594.82563359448,8542.44965013043,0.8,650.874709125955,-1385.43586378834,3014.40508573513,0.8,531.358983106054,-3347.89749474971,7548.58193513367,-0.240748311790447,-6.93319385238722,0.00351146816657301,0.00875957970915731,0.00237183893817796,0.00508258052434987,0.0711590932263842,0.0650902796584311,0.0258602802812805,0.0197042547135606
24.27,0.8,346.86447344247,-2773.98761348763,2757.68722230496,0.8,304.76335882207,-6674.27879171637,8723.12769042604,0.8,651.522190584292,-1484.10418757768,2919.85146120729,0.8,534.517056919816,-3601.40332708595,7691.65884620204,-0.248139895565408,-7.10261760264064,0.00367593262250753,0.00957094303483918,0.00248518439404595,0.00550383837505289,0.0742084007521802,0.0681862591620381,0.0279776020717655,0.0218887331582354
24.28,0.8,350.093153695098,-2704.48569339603,2691.55625927635,0.8,302.628802567812,-6735.21170155199,8883.95772438425,0.8,652.576370449261,-1578.34753761137,2838.71364378092,0.8,538.140313606697,-3849.63060338858,7821.68891635337,-0.252686314094688,-7.26541246951517,0.00381973130360508,0.0103709741334947,0.00260872684015882,0.00600822849357683,0.0768457869533559,0.0708719421478993,0.0301077614944114,0.0240989918696081
24.29,0.8,353.093658376557,-2642.77442660845,2634.27229146233,0.8,300.682801527515,-6789.40189646651,9013.374902966,0.8,654.957472048007,-1667.90410092587,2770.68167143854,0.8,544.094689823701,-4090.17432007255,7931.63282557882,-0.254376303723479,-7.41842888646987,0.00397185897746383,0.0111956089329127,0.00275231129683653,0.00658042549052093,0.0796407272711604,0.0737098579951073,0.0322371476922442,0.026313683748958
24.3,0.8,357.080834027242,-2589.21900152228,2585.28602007739,0.8,299.392928600279,-6829.96788039666,9108.67379354444,0.8,658.478793248861,-1753.52072520375,2714.83310278715,0.8,549.992820120596,-4321.23876201822,8015.68831463755,-0.253903418968358,-7.55983704257427,0.00412387548056569,0.0120067834840398,0.00289986871597401,0.00720291047008422,0.0822845151842491,0.0763914549350519,0.03434880464829,0.028512796405137
24.31,0.8,362.410832106301,-2545.17849198185,2546.15075823969,0.8,299.18261922844,-6851.3703978777,9171.55382028372,0.8,662.88615245085,-1835.40176124568,2671.05745345504,0.8,555.768816531627,-4539.77780698752,8080.7527501249,-0.249541187473173,-7.6884141023796,0.00425639383802345,0.0127542371880946,0.00305319326985181,0.00786103952658732,0.0844604450660447,0.0786001985957465,0.0364201247110284,0.0306809281125675
24.32,0.8,366.891517007897,-2507.05176054801,2513.92330948383,0.8,300.894395742093,-6860.34151901458,9204.74071157048,0.8,669.504757855205,-1917.56410650477,2644.94227369413,0.8,563.640931303698,-4743.34935020994,8130.55656255879,-0.241829670521898,-7.80529225029053,0.00439842913553482,0.0134886742402962,0.00322493572475451,0.00854322427449566,0.0867512754402769,0.0809205437052266,0.038435976484941,0.032804997002562
24.33,0.8,372.183048449423,-2472.90832871182,2487.23366863939,0.8,302.758019929331,-6860.08707153463,9211.19136560915,0.8,679.002699618622,-1999.02265119901,2630.73430086608,0.8,572.59879565412,-4928.972028991,8166.83571933861,-0.229293779131608,-7.90943465373129,0.00452157600465258,0.0141530530485488,0.00340759194131841,0.00925323855574715,0.0885472545398116,0.0827365748350168,0.0403858188480521,0.0348667794018534
24.34,0.8,377.699274787484,-2444.16705047561,2467.95858595308,0.8,305.66547663162,-6854.16055791863,9194.04563137017,0.8,689.208921977624,-2075.95389736726,2623.79816447455,0.8,582.046685743761,-5095.77256597082,8190.47269841065,-0.215840205015447,-7.99914832743755,0.00466427419440942,0.0147923070001981,0.00360504710623508,0.00996645514255933,0.0904389434529474,0.0846431775341513,0.0422611758842352,0.036853216113163
24.35,0.8,383.678286475347,-2421.16218273521,2452.81037587587,0.8,308.106967192874,-6847.80606142969,9147.76155546936,0.8,699.598676846951,-2145.82030737215,2621.50364536962,0.8,591.649738709192,-5244.79170612356,8202.14633378915,-0.199838148915271,-8.07822377227155,0.00477558121137745,0.0153416301000779,0.00382075221535356,0.0106810559380087,0.0918199728355755,0.086017033188693,0.0440559240647333,0.0387554808792528
24.36,0.8,388.692302314854,-2400.46813100045,2439.51047676902,0.8,311.35470464871,-6839.18909566225,9071.86445783941,0.8,709.774954754947,-2207.56129193653,2621.64667421332,0.8,602.902899547281,-5375.16825945789,8202.27566850475,-0.182588006055958,-8.14462961035252,0.00490485352151061,0.0158688099123718,0.00405545827747102,0.0114011615518229,0.093279346484459,0.0874541505980188,0.0457675256925289,0.040568133699572
24.37,0.8,393.620072841131,-2381.27786285584,2426.65833463356,0.8,315.020085328991,-6830.69977373952,8980.04664488391,0.8,719.804246417467,-2260.15245027217,2622.95947010243,0.8,614.975924116143,-5491.44379318291,8183.93278652925,-0.164766761168399,-8.19825811342493,0.00503059759222095,0.0163564961818456,0.00429791556153922,0.0121384590523332,0.0944994636113035,0.0886438073035169,0.0474014196681899,0.0422880057294198
24.38,0.8,399.067531945011,-2364.09018614181,2413.39533463541,0.8,318.842516744089,-6825.09229359601,8880.32015742981,0.8,730.510261188301,-2302.30110320849,2624.3997026294,0.8,625.432763112672,-5596.49264484644,8155.72074521556,-0.144715934537151,-8.24475229050578,0.00513178535036556,0.01677333127256,0.00453138743872994,0.012898220306086,0.0951759210942753,0.0892787229724365,0.048948012646631,0.0439152480268926
24.39,0.8,403.859162150596,-2346.44873350376,2399.47021260122,0.8,323.380997481537,-6819.18554099162,8777.37341765269,0.8,741.815309210522,-2336.38852436561,2624.96345353151,0.8,636.182014284853,-5688.44954681517,8123.88616717775,-0.124415361975874,-8.28068685097388,0.00524503899286358,0.0171828908851605,0.00476795433393559,0.0136699331472508,0.0959069031371948,0.0899593644240614,0.050406580148638,0.0454503089117913
24.4,0.8,408.830617808051,-2329.12727782882,2384.83330652243,0.8,327.589641660849,-6814.93564513976,8674.51462505209,0.8,753.483719152796,-2363.20528772664,2624.03337970291,0.8,646.873795791061,-5772.20133503297,8091.49896637007,-0.103151898461976,-8.31071239529593,0.00534084283553849,0.0175613897087936,0.00500307822446969,0.0144475701418573,0.0963912652406292,0.090381028261221,0.0517811206175115,0.0468951873226385
24.41,0.8,414.669892288538,-2313.11935231597,2369.36770748782,0.8,331.588704450484,-6814.77964623152,8574.49401776153,0.8,765.830488065418,-2381.89383784198,2621.28053567576,0.8,657.672657217253,-5845.81864002722,8060.39828728556,-0.0793809290410628,-8.33540616344777,0.00540532729161237,0.0178782284216092,0.00523763760229038,0.0152400359950282,0.0963330304134469,0.0902454928350211,0.0530759827893099,0.0482523565054981
24.42,0.8,420.466934896553,-2296.28392801676,2353.06900524113,0.8,336.976831865508,-6814.45368726462,8479.264729387,0.8,779.719358605127,-2395.05253019205,2616.74266300826,0.8,670.595284891078,-5913.23646764517,8032.45684812365,-0.0536519667841496,-8.35472085450212,0.00549381437212911,0.0182124905335312,0.00548898285629002,0.0160704426587027,0.0963201390086231,0.0901455242691685,0.054295226649835,0.0495256204046915
24.43,0.8,427.574382624704,-2280.46598584014,2336.06269576151,0.8,342.02852524464,-6818.00308495545,8390.73553086299,0.8,794.352615142811,-2401.50276085183,2610.06467249288,0.8,682.75166238489,-5972.45724906328,8008.14327706807,-0.0257350186623982,-8.37073402559522,0.00554578983978701,0.0184964221594351,0.00573106842253364,0.0169202735277201,0.0957694292624929,0.0894952174853774,0.0554444264561727,0.0507192389658205
24.44,0.8,434.496051111853,-2264.03741196269,2318.60120583855,0.8,347.518363808048,-6821.45631765679,8310.74888447158,0.8,808.967100865331,-2403.07238090247,2601.01561487374,0.8,694.718741038524,-6027.54857902369,7988.12323886268,0.00205846582023399,-8.38252009751045,0.00560392876682329,0.0187807681704036,0.00597020731040852,0.0177784051947976,0.0952555903745739,0.0888753153641699,0.0565280490914191,0.0518379603345802
24.45,0.8,441.941588197524,-2247.97708073499,2300.94743398369,0.8,352.832103238502,-6826.69929199837,8245.1928857545,0.8,823.344483980753,-2399.19470733716,2589.82776710883,0.8,705.90396264309,-6075.94397257981,7972.55922491014,0.0298304202011888,-8.39217735700083,0.00564367064236042,0.0190334939116924,0.00620002938924824,0.0186434443991429,0.0944876496792732,0.0879976592406362,0.0575521543380178,0.0528882919451884
24.46,0.8,450.475524206418,-2233.13514796022,2283.35662284033,0.8,357.703301697392,-6834.84525263386,8192.28146188313,0.8,837.468219230464,-2391.55894310288,2576.86479142391,0.8,715.770494273995,-6120.73822163949,7961.27338044312,0.0590883768794427,-8.40087991307576,0.0056437992481083,0.0192133222529346,0.00641560255964759,0.0195172810072038,0.0931950191760967,0.0865867200308332,0.0585212580343064,0.0538751185984475
24.47,0.8,458.625890545377,-2218.00789677189,2266.13910316208,0.8,362.892849024576,-6841.97369758669,8149.61720784159,0.8,851.161897603574,-2379.81539433509,2562.38741577042,0.8,725.031177664873,-6162.12590387726,7954.52042622357,0.0875835378320935,-8.40650079538615,0.00564670974875495,0.0193714767600005,0.00662369795528806,0.0203949757911888,0.0919318409385431,0.085200664565042,0.0594387592997202,0.0548028942229909
24.48,0.8,467.258516501465,-2203.64602200026,2249.6029078524,0.8,367.823194322309,-6848.81230579774,8115.87246947016,0.8,864.316641753383,-2365.888249816,2546.74690590724,0.8,733.368871815638,-6198.82746834794,7951.93318267716,0.116241829513984,-8.41035993544758,0.005628590481869,0.0194778079936732,0.00682047272675187,0.021275565819317,0.0904204795580828,0.0835619915597897,0.0603093299570787,0.0556767740234389
24.49,0.8,477.215252176667,-2189.77533002977,2234.00600726047,0.8,372.552168156397,-6855.19885772415,8090.27652782904,0.8,876.950586806187,-2349.1437085825,2530.4559113775,0.8,740.324774578373,-6233.42582799757,7953.18052066902,0.146325318427387,-8.41302173887709,0.00557366476059294,0.019483989074782,0.00700138621577037,0.0221601501122427,0.0884012805362638,0.0814115312997221,0.0611363630512925,0.0565009154603617
24.5,0.8,486.632454441297,-2174.62496592571,2219.7212774811,0.8,377.649666311245,-6856.00397381935,8071.90366060064,0.8,888.921194363765,-2331.37317176531,2513.93784978292,0.8,746.589241316208,-6265.69642309211,7958.0630603656,0.176311352298628,-8.41210287513345,0.00552021499325238,0.0194416092047312,0.00717411214351774,0.0230427976042255,0.0863987445303906,0.0792791513599805,0.0619226076557668,0.0572790552426428
24.51,0.8,495.490189749064,-2159.18774857894,2207.2024611476,0.8,382.400536315981,-6847.18053580615,8059.39190583844,0.8,900.200974488065,-2312.76263900711,2497.72849313704,0.8,751.813726815508,-6294.34290663989,7965.81672895166,0.206271393646649,-8.40572241050409,0.00544170003619294,0.0193368499031101,0.0073354271741368,0.0239205401369981,0.0841531632812551,0.0769045034746381,0.0626714873114924,0.0580151213042812
24.52,0.8,505.879899191336,-2144.64733673602,2196.93486289341,0.8,388.104915993612,-6819.41806448253,8050.89591405956,0.8,910.908399794626,-2294.0301080712,2482.56734570524,0.8,755.651386797615,-6321.43523617485,7975.66626422737,0.238567070070916,-8.3918478920913,0.0052973699596868,0.0191202602854436,0.00748119759039176,0.0247908288647293,0.0814300354532059,0.0740523318386029,0.0633856031267111,0.0587123558608001
24.53,0.8,517.12186541319,-2132.58014333308,2189.38950601068,0.8,393.369637048186,-6775.8234236297,8045.06471514691,0.8,920.967747761762,-2276.59122173163,2469.03846287469,0.8,758.907013121461,-6347.23234726649,7987.04394101038,0.270458988394651,-8.37263140671623,0.00514133244013589,0.0187955431174935,0.00761937664521663,0.0256419126789035,0.0787208454976227,0.0712188370026213,0.0640649300037058,0.0593714320842751
24.54,0.8,530.494786409182,-2121.32283033645,2185.06561001569,0.8,398.522757902897,-6716.51680963386,8040.79769841071,0.8,930.414590867514,-2260.41561351634,2457.73790616895,0.8,761.26716487538,-6370.54381279813,7999.15813842796,0.303442636159252,-8.34640402516958,0.00495868271223839,0.0182913193497074,0.00774423645036045,0.0264640581917337,0.0757851789258451,0.068163022936864,0.0647086851912229,0.0599918503349646
24.55,0.8,546.199582075004,-2109.51722648954,2184.51676416409,0.8,403.720262503442,-6635.51129805252,8036.55581406979,0.8,939.421548815045,-2246.70881034417,2449.32720407244,0.8,762.314207117078,-6391.63550421209,8011.04367628715,0.338457636701101,-8.31123985588022,0.00473172783931665,0.0175316962819794,0.00785036786819907,0.0272476230654736,0.0724133657971565,0.0646742152376521,0.0653159390689065,0.0605728602938798
24.56,0.8,557.622807986382,-2098.53025413908,2188.12265432982,0.8,408.80754805027,-6540.05924586793,8031.84080228572,0.8,947.968451576009,-2236.40056415796,2444.27656849713,0.8,762.770771371727,-6411.38515499343,8022.11410868937,0.370805247504721,-8.27126463960801,0.00449847292307143,0.0166141256635819,0.00794542372080525,0.0279729972852277,0.0690547662171228,0.0612060616176563,0.0658835252557251,0.0611118431163287
24.57,0.8,563.92774142583,-2085.91857396505,2196.29279720514,0.8,413.8219236155,-6424.75367792805,8026.03003181442,0.8,956.081317072103,-2229.53940695642,2443.03039071601,0.8,762.380415291182,-6429.76220699261,8031.65576692742,0.400871818624066,-8.22302815228847,0.0042420329002781,0.0156418369689157,0.00802443096493416,0.0286229289251655,0.0654927476723602,0.0575405573998306,0.0664079212258624,0.061605479446045
24.58,0.8,569.531874893877,-2067.50843420008,2209.7306640553,0.8,418.555123083228,-6285.16975004658,8016.75722558674,0.8,963.745350769687,-2226.96094094693,2446.02306609331,0.8,761.141603138169,-6446.53709232602,8038.92330240791,0.430465450809125,-8.16265859913792,0.00397384939753422,0.0146391324698083,0.00808684633232924,0.0291772492378623,0.0617393084700763,0.0536888754836905,0.066884421176144,0.0620490888026396
24.59,0.8,579.038463157948,-2038.83280506,2229.42847851608,0.8,422.745340759242,-6107.92803140499,8001.54410571054,0.8,970.902667537244,-2229.60858291536,2453.78893572371,0.8,758.78907900954,-6460.55212012788,8042.96309589488,0.461896102310465,-8.08251420700765,0.00368728687575479,0.0134961791092914,0.00812812782846061,0.0296160268307659,0.0576257636364708,0.0494809056428921,0.0673074052266662,0.0624367646223159
24.6,0.8,587.718778107423,-1997.59597215362,2256.3684201326,0.8,426.662201058126,-5903.13892001943,7978.83040705368,0.8,977.408215460416,-2238.26353312194,2466.89955276796,0.8,756.118138652322,-6472.53351264769,8042.94035305895,0.491627781856351,-7.98650692360212,0.00340511321412415,0.0121931542918255,0.00815694689500753,0.0299113568639409,0.0535435230253884,0.0453114181965581,0.0676693724337755,0.0627609593341284
24.61,0.8,593.285299203723,-1933.47666264254,2291.89700857179,0.8,430.112534955719,-5658.08745809406,7946.98844477695,0.8,983.052150794365,-2253.72052388998,2486.01018041089,0.8,753.054568298646,-6482.4791231191,8037.90544471339,0.518913965919167,-7.86538341115095,0.00311766762790986,0.0107601148225565,0.00816966069872918,0.0300410318212664,0.04931801241899,0.0410046521738735,0.0679617480878067,0.0630128535088476
24.62,0.8,593.597165957642,-1833.19851944378,2338.04468875706,0.8,432.844508993062,-5351.39292838677,7901.9824720465,0.8,987.811564305256,-2276.94601554973,2512.05782099333,0.8,749.428436147024,-6490.15484721043,8026.53065785091,0.542798006412026,-7.70445462014176,0.00282401145845024,0.00929954893038881,0.00816357257691462,0.0299864907000362,0.0448242765514217,0.0364329288815137,0.0681758720923308,0.0631834035260781
24.63,0.8,588.95978894201,-1703.27025038716,2394.09543692388,0.8,435.321322470729,-4990.4603667816,7840.95638843102,0.8,991.351929925659,-2309.01339357403,2545.43792814557,0.8,746.156876868408,-6495.16995933918,8007.29915065843,0.562034525706903,-7.50846754241053,0.00257654173129726,0.00792472282420341,0.00814796984765396,0.0297220864804173,0.0404159324726874,0.0319510142404148,0.0683003220405523,0.063260494701214
24.64,0.8,581.236621021409,-1538.18669359039,2452.30347956748,0.8,436.845821829815,-4561.8687493124,7764.92767477252,0.8,992.139573952961,-2345.81041292549,2579.91162874819,0.8,743.078523378897,-6497.19457926723,7978.2625370546,0.57583209945714,-7.27085141406584,0.00236877692377431,0.00668855212998339,0.00811821389593103,0.0292689659180615,0.0359582702300885,0.0274235807677411,0.0683244605397131,0.0632298505252142
24.65,0.8,573.954962624968,-1343.02317949181,2518.40638016033,0.8,437.302646485939,-4078.95566397796,7673.20673939202,0.8,991.041717724546,-2387.64692272496,2619.88795474016,0.8,740.183426360197,-6495.79851548343,7937.36800830607,0.585148896540437,-6.99799052179234,0.00217009712412936,0.00567885713458999,0.0080723009595456,0.0286351230258145,0.03145892522365,0.022863632572032,0.0682321946668877,0.063077203094195
24.66,0.8,569.299405515465,-1117.33269441229,2598.23327722289,0.8,436.902186211038,-3541.9695557906,7561.96091456008,0.8,989.34926941295,-2439.21537780313,2670.20472742983,0.8,737.419025915417,-6490.35867996116,7882.78893353036,0.591725815921721,-6.69019429965047,0.00198133501862611,0.00496724751448358,0.00800646973890751,0.0278090513919841,0.0268198801324591,0.0181705486998363,0.068001130902866,0.0627801561876716
24.67,0.8,566.006245278351,-872.517445856864,2694.81761925263,0.8,436.560059046842,-2981.60654893033,7431.0689998057,0.8,986.836270954136,-2503.64208272313,2732.68834502906,0.8,735.658527786539,-6479.96210080742,7813.41899812439,0.594268767376848,-6.36658777380713,0.00182272516048723,0.00452014495704331,0.0079267582447519,0.0267592206048886,0.0222625379037765,0.0135671296962899,0.0676011144970996,0.0623068831340242
24.68,0.8,564.698820280503,-600.29858234004,2809.52207760778,0.8,436.711910152126,-2390.19474551761,7281.89857759608,0.8,982.557742554971,-2581.61147013688,2807.81376539252,0.8,734.853250270055,-6463.58820204613,7728.66788442305,0.592469111362313,-6.01936695268149,0.00171395148229054,0.00418529363874598,0.0078258887466515,0.0254723615454738,0.0176547447469235,0.00891934350320876,0.0669980293544284,0.061621299261108
24.69,0.8,563.207097156756,-290.956675765265,2943.40099134564,0.8,434.68779963021,-1759.55830911282,7114.61182929967,0.8,975.716151533789,-2672.40500702821,2895.84056627112,0.8,734.814430499875,-6438.80729655676,7628.06767078155,0.583015699220261,-5.63980004653406,0.00164265001037497,0.00391326800455523,0.00769712808006505,0.0239611339009645,0.0129179261158928,0.0041458708685847,0.066158057861024,0.0606880359459587
24.7,0.8,560.989113311069,49.9211084085793,3096.38157084556,0.8,432.214796090123,-1114.98356358331,6930.55127127339,0.8,965.614850659114,-2774.51258933842,2996.87556988109,0.8,736.277116376198,-6403.96666334499,7511.25708882915,0.565558111466643,-5.23762789405151,0.00160122253772716,0.00369107795402595,0.00754340008040817,0.0222474993762527,0.00820617836926502,-0.000599767511687349,0.065045910190843,0.0594706528788328
24.71,0.8,556.221934180715,429.579361036769,3256.89511531628,0.8,428.620506601852,-460.309346043318,6731.63070499313,0.8,952.241224414738,-2884.03183449438,3104.80366344803,0.8,738.896950976798,-6357.96419593414,7378.02947880836,0.540241146235975,-4.8114727446767,0.00158182521271189,0.00351342575516535,0.00735537208949757,0.0203947080936932,0.00343803730059609,-0.00540648000780737,0.0636295038516596,0.0579336593193594
24.72,0.8,553.148260581821,848.11413056233,3425.7937436836,0.8,424.458824059646,196.641903532015,6519.08477223371,0.8,935.29489179581,-2988.08948569045,3211.96400172433,0.8,741.974341985742,-6296.46798993992,7227.73772044311,0.506189457204711,-4.35777233793897,0.00158232096966142,0.00341548380048072,0.0071268473699066,0.0184774923246975,-0.00141278558166931,-0.010295536560907,0.0618807576485927,0.056046791401368
24.73,0.8,550.66589283552,1294.90354039468,3610.35999528977,0.8,420.441314065808,831.295717060752,6295.22916917881,0.8,916.580901317062,-3087.08608359706,3329.09127731516,0.8,740.034371118533,-6178.38800909317,7058.83683066892,0.463316522078213,-3.86458939248018,0.00160681782571024,0.00339050565557899,0.00692141817145226,0.0165055186998882,-0.00623957630471164,-0.0151546558321799,0.059774224925498,0.0537903694717342
24.74,0.8,548.872638796826,1769.1885942408,3815.52567906777,0.8,416.439787593367,1434.44045878055,6062.3142228862,0.8,896.644034739033,-3183.13231937512,3462.45883739518,0.8,743.726781888115,-6008.89595105063,6868.28005918843,0.416303228997072,-3.35200501881332,0.00166225615974852,0.00346833289530007,0.00676095784301052,0.0145061408820948,-0.0110701356493879,-0.0200107321976386,0.0573004619738825,0.0511568044273197
24.75,0.8,545.768602568652,2264.63885100086,4043.1676163184,0.8,412.600115386834,1992.44796759712,5822.47231285933,0.8,874.907285656608,-3266.39930483284,3614.13126977269,0.8,747.147440959116,-5790.7402263737,6663.69647676308,0.363649905455187,-2.82374818570469,0.00176068609142994,0.00366437895380467,0.00657499483632378,0.0125264704045235,-0.0158898617365885,-0.0248498874814031,0.0544365373178378,0.0481337662316223
24.76,0.8,540.604526714422,2766.89426643162,4292.46563582354,0.8,409.284703597306,2487.206138259,5578.33279180062,0.8,850.665348750844,-3324.82069947957,3784.59483728756,0.8,753.065366571078,-5533.8656127901,6446.71682102028,0.306847284377508,-2.28756852907566,0.0019230474637511,0.00391029100696075,0.00635617195489125,0.010626411005509,-0.0206358397829266,-0.0296091453503159,0.0511736207125564,0.0447117869972547
24.77,0.8,535.123975605759,3262.59357882364,4560.74284152754,0.8,405.439391149279,2908.72431407134,5332.67032888996,0.8,826.192887673275,-3335.47763127771,3974.61221405117,0.8,758.408038217844,-5230.38625247188,6214.53252239068,0.247904803639635,-1.73748306912445,0.00216655800082936,0.00417657160082652,0.00609389493333015,0.00887528297005816,-0.0252949460862903,-0.0342742436029296,0.0475127297278841,0.0408914317360504
24.78,0.8,529.453509146823,3736.85838380404,4844.69929558635,0.8,400.653822722389,3247.09158211975,5087.93580727129,0.8,805.100841907651,-3278.92408992953,4185.61594490665,0.8,762.198246192773,-4869.87371576343,5966.39539146727,0.190769498293295,-1.17420227142344,0.00248793797535233,0.00443289582762773,0.00581045450704525,0.00728101327374081,-0.0298231065202762,-0.0387982004515134,0.0434691690614695,0.0366929103769755
24.79,0.8,524.669398901696,4151.44219772773,5147.00313417316,0.8,396.811954296381,3457.19765302951,4852.34519387933,0.8,780.710104608018,-3137.20470704399,4419.11800870941,0.8,768.774131989129,-4444.19242077739,5703.1710139192,0.140944268393061,-0.618417136903534,0.00284757514014275,0.00456062128674269,0.00551539855490986,0.00586121012618818,-0.0336274592280811,-0.0425747525007956,0.0390740966861863,0.0321534671885244
24.8,0.8,520.03595107735,4543.15876037492,5469.45423399114,0.8,393.344122920683,3594.76195741101,4631.26231974982,0.8,756.75977595962,-2902.88861873885,4676.18467339514,0.8,773.170350966242,-3951.77970439887,5426.11620525184,0.0941623966424385,-0.0381138321248429,0.00326159832833618,0.00461181620654709,0.00513285493640428,0.00473045821047478,-0.0371956980133274,-0.0460875114440658,0.0343831793416721,0.0273341607649172
24.81,0.8,514.679135564467,4915.46258305009,5812.76265223053,0.8,390.784572723453,3672.11012163584,4419.68261582364,0.8,736.514159244465,-2573.26210768748,4957.25261012759,0.8,772.984092807052,-3401.87607444753,5137.07960167184,0.0510937943175913,0.576413917214158,0.00372149107716599,0.00461539397030403,0.00472909004242151,0.00390044010642141,-0.0405427719470283,-0.0493554934295914,0.0294646545048568,0.0223073092304447
24.82,0.8,509.017802053373,5269.4693994799,6176.59023316232,0.8,389.461430495056,3685.59001674274,4210.02900912179,0.8,721.210751279234,-2150.02260180883,5262.48387942516,0.8,768.87107559974,-2810.42533632839,4838.5534691573,0.0141477124301537,1.21253475584487,0.00420725110087152,0.00458627953251031,0.00435914497170532,0.00334897675125423,-0.0435931751779719,-0.0523035780727664,0.0243903709613178,0.0171472739475702
24.83,0.8,503.143383579166,5605.43901829618,6562.1962906838,0.8,389.034995104473,3642.29783587138,4000.2651639558,0.8,712.760439293404,-1640.20817431313,5591.33405735075,0.8,760.93586538527,-2199.65616349521,4533.88095527076,-0.0159983559504306,1.85932963624708,0.00472473865393949,0.00452198984175675,0.0040840536818543,0.00301021332641011,-0.0463684681435446,-0.0549465515154193,0.0192298198034623,0.0119244080863588
